3.860722514,3.194557387,3.268563137,2.621964976,P1_B6
3.917534087,3.169723202,3.320458458,2.554448068,P1_B6
3.851353972,3.226174469,3.311876891,2.607346533,P1_B6
3.920864359,3.219873496,3.195159233,2.643616019,P1_B6
3.767530286,3.156989628,3.145077185,2.615423701,P1_B6
4.130466124,3.189279033,3.14230175,2.623303479,P1_B6
3.844073021,3.07465683,3.19771075,2.552508309,P1_B6
3.54222848,3.129058057,3.290918487,2.627625594,P1_B6
3.938653046,3.229165117,3.308604327,2.64399539,P1_B6
3.932978458,3.216614264,3.167482764,2.669432511,P1_B6
4.073674176,3.201704308,3.276958312,2.645408687,P1_B6
3.858320779,3.223940413,3.267522746,2.610223117,P1_B6
3.907551895,3.156295668,3.248864914,2.587150863,P1_B6
4.409475627,3.313854907,3.262617732,2.591505142,P1_B6
3.999789693,3.362100998,3.294422206,2.622966377,P1_B6
4.053961962,3.156849883,3.350076037,2.682361668,P1_B6
3.882047392,3.207639875,3.22660058,2.691417097,P1_B6
3.845230336,3.164370426,3.252338273,2.676331714,P1_B6
4.040695476,3.290755978,3.192728331,2.688266914,P1_B6
3.820969906,3.214679549,3.335711945,2.582309814,P1_B6
3.965215206,3.292443901,3.332486918,2.606196401,P1_B6
4.188198172,3.48937589,3.251968941,2.683774088,P1_B6
3.916079124,3.371101399,3.271891127,2.632411693,P1_B6
3.635515238,3.217814767,3.315059732,2.61767872,P1_B6
4.127597896,3.197626561,3.327244776,2.65809349,P1_B6
4.183459994,3.317263185,3.271541585,2.642149853,P1_B6
4.002128157,3.269931523,3.330844348,2.664326292,P1_B6
3.991768754,3.301411186,3.246659335,2.671088498,P1_B6
3.991845665,3.310168693,3.342266309,2.596807862,P1_B6
3.961414074,3.392036039,3.378062256,2.662801619,P1_B6
3.725007855,3.251763758,3.362679531,2.644315324,P1_B6
3.701855044,3.300170855,3.261155484,2.628519617,P1_B6
3.952042607,3.200518214,3.721769449,2.613840197,P1_B6
4.212143263,3.309960295,3.30073656,2.602113259,P1_B6
4.091862244,3.309866776,3.307749302,2.664902778,P1_B6
4.177480889,3.37350435,3.357605268,2.643200806,P1_B6
3.956775662,3.311224431,3.416345312,2.631188069,P1_B6
3.977746474,3.308086151,3.408990141,2.706361228,P1_B6
4.023129078,3.232162405,3.364263584,2.658260876,P1_B6
4.20062328,3.309283498,3.291696586,2.669459986,P1_B6
4.243078404,3.244580327,3.356670805,2.679350132,P1_B6
4.006311652,3.352838577,3.351406274,2.59917232,P1_B6
3.81204072,3.27528382,3.399752891,2.612436451,P1_B6
3.816225815,3.29768748,3.339972293,2.661383343,P1_B6
3.884408511,3.378338552,3.402290477,2.649356157,P1_B6
4.079717945,3.196984479,3.417185167,2.69680948,P1_B6
4.171275477,3.371841588,3.270630078,2.66821982,P1_B6
4.193559788,3.367398588,3.353770088,2.795879921,P1_B6
4.136211784,3.435658789,3.395672793,2.680491598,P1_B6
3.896082375,3.348984955,3.255240221,2.727311996,P1_B6
4.11462319,3.374628165,3.445950584,2.674839473,P1_B6
4.075494221,3.35633252,3.541420528,2.718470764,P1_B6
3.862350981,3.315990425,3.37438946,2.681403649,P1_B6
4.201558785,3.3044517,3.337832386,2.729325981,P1_B6
4.562745325,3.511268238,3.489253667,2.710509445,P1_B6
3.979379131,3.352027442,3.358613332,2.685470319,P1_B6
4.161115015,3.384352638,3.317751941,2.833355978,P1_B6
4.009906036,3.699391858,3.395604875,2.78454385,P1_B6
3.779428928,3.300166636,3.279510419,2.722615384,P1_B6
3.833259416,3.285897658,3.36714573,2.746057121,P1_B6
4.36672959,3.491838437,3.443293968,2.854431899,P1_B6
4.203512813,3.384288546,3.341557598,2.657952463,P1_B6
4.09907803,3.245213431,3.279476789,2.850006644,P1_B6
3.928523161,3.592231601,3.433286946,2.857318905,P1_B6
3.846404676,3.481640524,3.295059253,2.741435184,P1_B6
4.075214034,3.41015194,3.420378869,2.837990172,P1_B6
4.06008304,3.355544138,3.442111893,2.830416994,P1_B6
3.949532177,3.431810544,3.321632343,2.778846304,P1_B6
3.957037374,3.463954994,3.302465646,2.754925324,P1_B6
4.295812038,3.540964693,3.389841598,2.813306667,P1_B6
4.113661618,3.663012815,3.343666603,2.851475956,P1_B6
4.075030512,3.470059028,3.377302151,2.726920189,P1_B6
4.05964599,3.515452318,3.551255328,2.898213939,P1_B6
4.301885954,3.603920771,3.451944116,2.910881134,P1_B6
4.127628529,3.530067052,3.353426866,2.735189998,P1_B6
4.275117406,3.439039624,3.34511271,2.73191778,P1_B6
4.524133048,3.39082644,3.428482271,2.911091661,P1_B6
4.315772131,3.599947685,3.439588063,3.077486318,P1_B6
4.441463021,3.66650302,3.615379556,2.73590302,P1_B6
4.334976459,3.603273658,3.396204107,2.909120895,P1_B6
4.269606951,3.571472873,3.53806633,2.770739258,P1_B6
4.351931668,3.542713362,3.527070265,2.888153055,P1_B6
4.617608497,3.57100172,3.450289179,2.865415125,P1_B6
4.337871456,3.555484091,3.335666738,2.908081376,P1_B6
4.581097467,3.617138798,3.617998326,3.025419787,P1_B6
4.641742477,3.483496845,3.441038141,2.98394969,P1_B6
4.277271951,3.7130749,3.554767862,2.991516034,P1_B6
4.338732059,3.475585942,3.808528973,2.875315455,P1_B6
4.443954944,3.43006945,3.556493376,2.87089137,P1_B6
4.294392751,3.460654185,3.605913796,2.995363871,P1_B6
4.63134592,3.504441597,3.716323289,2.863344558,P1_B6
4.357690775,3.478950654,3.587060433,2.90726177,P1_B6
4.319624114,3.433410198,3.65818117,2.919733942,P1_B6
4.555807699,3.483746466,4.130786097,3.04215293,P1_B6
4.741061784,3.750174044,3.888983291,3.047275244,P1_B6
4.270972711,3.586553052,3.678672743,2.855811919,P1_B6
4.493875043,3.452003588,3.572286174,2.910432241,P1_B6
4.613505822,3.617488052,3.597370746,2.962184907,P1_B6
4.66761166,3.765918276,3.601925819,2.910894458,P1_B6
4.302783622,3.576096083,3.718175507,2.762226128,P1_B6
4.342081352,3.828733806,3.933077399,2.982834574,P2_B2
4.699920119,3.94181687,3.681041425,2.922871724,P2_B2
4.535028844,3.746882913,3.632727207,2.989193538,P2_B2
4.20113528,3.669530581,3.834724801,3.047341513,P2_B2
4.13714765,3.671600399,3.842758115,2.930457733,P2_B2
4.090457549,3.655272937,4.005163187,3.089120007,P2_B2
4.009062757,3.676035304,3.730253661,2.987667802,P2_B2
4.061105383,3.695862364,3.963817055,3.100072392,P2_B2
3.946108302,3.692496094,3.699289628,3.053955143,P2_B2
3.985956359,3.820966119,3.994403024,3.089995828,P2_B2
4.045126574,3.632399005,4.06582001,3.005627766,P2_B2
4.047068147,3.613713867,3.99499948,3.053029313,P2_B2
3.920590203,3.652790677,4.645478661,3.017347363,P2_B2
4.229831346,3.750030587,3.657972278,3.04070823,P2_B2
4.379350406,3.649618023,3.805428652,3.280713689,P2_B2
4.547824135,3.585496653,3.706190733,2.99695513,P2_B2
4.641684934,3.650860587,3.595057798,3.049900118,P2_B2
4.322506674,3.636314363,3.642900754,3.187874733,P2_B2
4.19140118,3.562443987,3.684904541,2.999559501,P2_B2
4.313199229,3.544124674,3.674705652,3.031446555,P2_B2
4.076376272,3.498228343,3.580299351,3.060293071,P2_B2
3.907991457,3.411939569,3.693332247,3.117578928,P2_B2
3.89088919,3.530102695,3.909874392,3.031255238,P2_B2
4.234340141,3.472485867,3.713653049,3.043989722,P2_B2
4.260121703,3.49116438,3.840922395,2.987700942,P2_B2
4.150423716,3.639890744,3.721998868,2.947358449,P2_B2
4.057039573,3.523471709,3.870176133,3.099481468,P2_B2
4.136670967,3.644433385,3.643754807,2.9569364,P2_B2
4.40248348,3.699023808,3.744248841,2.974899372,P2_B2
4.409551388,3.575520928,3.675925676,2.941667776,P2_B2
4.377785573,3.629651835,3.600193828,2.898266936,P2_B2
4.445096024,3.628486008,3.837562671,2.862499733,P2_B2
4.31027531,3.760028907,3.750799459,2.969585255,P2_B2
4.175983036,3.670562815,3.568531176,2.991195198,P2_B2
3.831750278,3.663540649,3.657324557,3.004628227,P2_B2
4.157782131,3.656615473,3.925382549,3.04699712,P2_B2
4.158145519,3.497264443,3.831903401,2.935241046,P2_B2
4.052691231,3.531400645,3.857091419,3.064893738,P2_B2
4.148513901,3.601825204,3.814590592,3.003522619,P2_B2
4.11093233,3.599237529,3.642885436,2.978230303,P2_B2
4.1390814,3.455751576,3.734599725,3.139480728,P2_B2
3.915642358,3.458919886,3.711856965,3.151595036,P2_B2
4.184203133,3.446079034,3.773646987,3.317420912,P2_B2
4.166479848,3.703376115,3.669042585,2.941182919,P2_B2
4.172244907,3.522340851,3.659276461,2.975207467,P2_B2
4.0860531,3.629968816,3.794181341,2.949601258,P2_B2
4.143350629,3.660970156,3.615384078,3.015487992,P2_B2
4.149020758,3.471884104,3.557133655,3.190795934,P2_B2
4.212342204,3.413387018,3.663688577,2.937434188,P2_B2
4.062934785,3.565133595,3.846354686,2.982292555,P2_B2
4.065679198,3.518497897,3.798253864,2.916862575,P2_B2
4.187864631,3.580922684,3.881454881,2.872974962,P2_B2
4.063755883,3.569499593,3.741807799,2.935044426,P2_B2
5.193022422,3.545280839,3.75520107,3.033137022,P2_B2
4.199876773,3.711753789,3.691762341,2.950373696,P2_B2
3.997225326,3.652164726,3.54473375,3.084694099,P2_B2
4.032672382,3.438448876,3.771101371,2.996727452,P2_B2
4.429847143,3.585756548,3.507154915,3.13745142,P2_B2
4.251218498,3.567238961,3.699247237,2.967205538,P2_B2
4.240668156,3.418672496,3.725197192,2.940542544,P2_B2
4.427730597,3.714792483,3.631665571,2.958650149,P2_B2
4.478523937,3.647261295,3.593115863,2.930872935,P2_B2
3.99701979,3.667327503,3.790272389,3.022149269,P2_B2
4.147358533,3.544620932,3.823999225,3.036535642,P2_B2
4.27765599,3.579318605,3.794865763,3.015340355,P2_B2
3.963733996,3.432251465,3.88165441,2.937870136,P2_B2
4.204286725,3.674549689,3.847460378,2.981457315,P2_B2
4.463619878,3.694629097,3.692887477,2.956020651,P2_B2
4.127173322,3.566204584,3.729139855,2.94254704,P2_B2
4.203492621,3.613548444,4.010829005,3.197142733,P2_B2
4.564563346,3.578552073,3.52116415,2.873319522,P2_B2
4.30404742,3.531965436,3.705296412,2.926256148,P2_B2
4.49236706,3.483853248,3.815996517,2.958705239,P2_B2
4.663563766,3.598884951,3.615355326,2.977447574,P2_B2
4.266059065,3.646335078,3.675083402,2.857453976,P2_B2
4.344360823,3.531761112,3.609240771,3.058942649,P2_B2
4.255681396,3.567931593,3.703934356,2.847581743,P2_B2
4.169755133,3.508457688,3.662782794,2.928307104,P2_B2
4.114726164,3.401560164,3.777159227,3.014748222,P2_B2
4.1661875,3.399018792,4.024351788,2.980323881,P2_B2
4.059613155,3.455253315,3.987796045,2.955317409,P2_B2
4.133982168,3.519290746,3.965115945,2.973362117,P2_B2
4.115704461,3.426982503,3.874841401,2.923834802,P2_B2
4.44524241,3.441262036,3.851474588,2.977987123,P2_B2
3.967364338,3.449540825,3.465108605,2.977939464,P2_B2
4.240389595,3.572808259,3.467932009,3.002847816,P2_B2
4.432684285,3.477426246,3.597295664,2.966500088,P2_B2
4.193948561,3.460487825,3.558807512,2.962748104,P2_B2
4.172928393,3.487174797,3.677840984,2.958983759,P2_B2
5.779758686,3.619386485,3.635194507,2.993011826,P2_B2
4.211409721,3.315590305,3.637693651,3.154958908,P2_B2
4.180113049,3.464469184,3.580023769,2.847349277,P2_B2
3.938602709,3.469198614,3.600862129,3.062690135,P2_B2
4.051171306,3.449190786,3.52209922,2.929906299,P2_B2
4.045185281,3.557733562,3.651366676,2.943568969,P2_B2
3.948368341,3.530546624,3.678329651,3.053387128,P2_B2
3.942602196,3.480824716,3.740861596,3.096454772,P2_B2
4.175875587,3.660218835,3.556424545,2.99209874,P2_B2
4.187793341,3.683050817,3.652936767,2.913693488,P2_B2
4.082838533,3.452697774,3.763218528,2.956977554,P2_B2
3.980156359,3.501938993,3.665008425,2.700374536,P2_B6
4.223049117,3.588220306,3.587177261,2.715866029,P2_B6
3.987172517,3.648671122,3.532466632,2.794070298,P2_B6
4.565301019,3.55395175,3.560647166,2.928107912,P2_B6
4.678355006,3.565873765,3.666900939,2.926894064,P2_B6
4.608678158,3.63805838,3.701296656,2.914751511,P2_B6
4.762901809,3.669038017,3.60478161,2.937471209,P2_B6
4.967429921,3.915892267,3.982215577,2.896511343,P2_B6
4.710208206,3.955052865,3.570441666,3.003507543,P2_B6
4.891617912,3.550765546,3.58797032,3.011703571,P2_B6
4.807585172,3.631820828,3.745052959,2.974798333,P2_B6
4.768797116,4.082052339,3.598150257,2.858870825,P2_B6
4.642490359,3.752011998,3.571682955,2.911475952,P2_B6
4.82064416,3.70891937,3.705155965,2.894528051,P2_B6
4.807316358,3.818706677,3.658637711,2.911394379,P2_B6
4.64421193,3.680343487,3.724809038,2.874146573,P2_B6
4.815994243,3.682385423,3.681304338,2.734835741,P2_B6
4.532687857,3.87514135,3.750695692,2.623519373,P2_B6
4.650100075,3.807303462,3.612965975,2.651124871,P2_B6
4.760558366,3.859199788,3.801100533,2.620632985,P2_B6
4.596705732,3.871463595,3.730537038,2.615183059,P2_B6
4.692616691,3.738650342,3.807564914,2.548739224,P2_B6
4.864128068,3.74037159,3.838863294,2.56625386,P2_B6
5.102314661,3.852714441,3.666547385,2.587365354,P2_B6
4.938499822,3.76616003,3.69550017,2.531805437,P2_B6
4.706474781,3.850286534,3.757390167,2.552111716,P2_B6
4.738666301,3.943518009,3.737876885,2.603374809,P2_B6
4.826776542,3.747282617,3.726132255,2.561585533,P2_B6
4.80885851,3.820899436,3.738049378,2.59004684,P2_B6
4.835737033,3.81674776,3.526938449,2.634875714,P2_B6
4.579884247,3.865006875,3.748448588,2.575127857,P2_B6
4.5517764,3.826716024,3.71724428,2.543199992,P2_B6
4.80088187,3.880917444,3.767287653,2.539441408,P2_B6
4.641213495,3.851584013,3.706640809,2.545765885,P2_B6
6.127858669,3.945947153,3.806118819,2.565409005,P2_B6
5.31704577,3.946458614,3.726211871,2.556751471,P2_B6
4.756999845,3.849023371,3.752371554,2.582409846,P2_B6
5.145471197,3.805104873,3.757365708,2.56865473,P2_B6
4.952214263,3.841105526,3.669667423,2.553362086,P2_B6
4.83144603,3.748679929,3.799718035,2.572176171,P2_B6
4.86455337,3.871706864,3.733423256,2.574663616,P2_B6
4.616227044,3.859255233,3.702308767,2.604116541,P2_B6
4.905910809,3.717584368,3.769597341,2.639377935,P2_B6
4.93768059,3.899363808,3.769472898,2.627758513,P2_B6
4.820196732,3.981386214,3.721069386,2.644118869,P2_B6
5.1809981,3.906699406,3.760535961,2.61447303,P2_B6
5.051560334,4.265947102,3.808501541,2.59881183,P2_B6
4.919346228,4.145719645,3.802347475,2.653690859,P2_B6
5.316484539,3.952782004,4.021048381,2.586180335,P2_B6
5.117263393,4.001064208,3.752449636,2.583740162,P2_B6
5.15817483,3.970246832,3.756333,2.604817078,P2_B6
5.116172207,3.864030842,3.746157715,2.590523625,P2_B6
5.572057172,3.842857195,3.830460409,2.594669193,P2_B6
5.063726332,3.756912895,3.921544299,2.604759505,P2_B6
5.180336142,3.768179633,3.871156674,2.630608292,P2_B6
5.447837748,3.831060472,3.839547287,2.574275075,P2_B6
5.307448994,3.89102674,3.81407282,2.566641399,P2_B6
5.234207531,3.771415957,3.857702786,2.578976228,P2_B6
5.218466373,3.815700629,3.907110914,2.556183491,P2_B6
5.279625482,3.767552503,3.823886005,2.587300312,P2_B6
5.317076831,3.765439484,3.842938208,2.595480044,P2_B6
5.233206248,3.943370484,3.791003922,2.585002436,P2_B6
5.197361969,3.75028781,3.725595043,2.585325467,P2_B6
5.267838148,3.842610055,3.79251996,2.579427186,P2_B6
5.46043263,3.8867886,3.786938473,2.582470076,P2_B6
5.117567599,3.62262227,3.896440819,2.5571333,P2_B6
5.273845234,3.78435,3.901932159,2.583776868,P2_B6
4.939517196,3.932717243,3.824703933,2.585876042,P2_B6
4.83801667,3.802331593,3.778813032,2.578729692,P2_B6
5.167643133,3.793230485,3.849005801,2.596251171,P2_B6
4.858501985,3.803747745,3.893760347,2.578473108,P2_B6
4.949374757,3.777511034,3.879904794,2.629017406,P2_B6
5.042811205,3.853347253,3.892181905,2.594648138,P2_B6
4.940603902,3.866098051,3.864821527,2.628916235,P2_B6
4.890020594,3.819841482,3.877606107,2.573810431,P2_B6
5.164743584,3.983884606,3.901408857,2.602785824,P2_B6
5.244265427,4.044976461,3.786414306,2.567099705,P2_B6
5.478796987,3.924894454,3.903950063,2.617468989,P2_B6
5.218114941,3.814541258,3.92718651,2.572629735,P2_B6
4.999801717,3.684071398,3.820533593,2.60446045,P2_B6
5.272972452,3.825670146,3.830378676,2.582370004,P2_B6
5.441186725,3.966296608,3.922548915,2.609339597,P2_B6
5.275535934,3.764368177,3.828905391,2.60473072,P2_B6
5.403141141,4.069716403,3.847003422,2.551589574,P2_B6
5.330221659,3.808356007,3.864346049,2.577680206,P2_B6
5.550695578,3.979793614,3.915616823,2.580860989,P2_B6
5.176241131,3.957193118,3.831289116,2.600201615,P2_B6
5.50424868,3.777587556,3.760369592,2.601944611,P2_B6
5.461524189,3.768735619,3.806530886,2.590261735,P2_B6
5.643535518,3.906214209,3.809037071,2.566326396,P2_B6
5.484960459,3.828639512,3.823276537,2.584573039,P2_B6
5.533782723,3.864114893,3.865259009,2.562324569,P2_B6
5.325632394,3.782073771,3.984854581,2.529883616,P2_B6
5.427521165,3.830154657,3.820859503,2.585554141,P2_B6
5.703091002,3.823466164,3.878872036,2.604504664,P2_B6
5.601117814,3.847216858,3.876470128,2.600682221,P2_B6
5.578645605,3.862217104,3.812372768,2.608601975,P2_B6
5.517389577,3.814109432,3.748518618,2.5960225,P2_B6
5.369985368,3.708640114,3.735986045,2.572935358,P2_B6
5.254605198,3.76746237,3.95309567,2.582077413,P2_B6
3.985175539,4.029104329,4.906643986,2.967623288,P3_B2
3.8184567,4.105300555,4.832347607,2.955751798,P3_B2
4.227846483,4.168692833,4.712882403,3.007778808,P3_B2
4.151468561,3.885994269,4.790100714,2.968024903,P3_B2
4.02538743,4.037392368,4.945067859,2.939084876,P3_B2
4.105191764,4.034932487,4.946345744,2.975534067,P3_B2
4.185344035,4.055968157,4.230777144,3.054543687,P3_B2
4.122354678,4.044725289,5.202153983,2.940253006,P3_B2
3.932258209,4.057972792,5.011810328,3.053097764,P3_B2
4.199036337,4.040548088,4.619777837,3.00066665,P3_B2
4.183075527,4.081734604,4.811929575,2.961126984,P3_B2
4.047490306,3.881437409,4.917613508,3.102350501,P3_B2
3.94423288,3.808536926,4.207902578,2.966939319,P3_B2
4.148253608,3.914783757,4.923645327,2.97901713,P3_B2
4.165686145,3.957875513,4.642283254,3.022276425,P3_B2
3.924458057,3.848576799,4.281586396,2.979757363,P3_B2
3.970445838,4.096100078,4.782501306,2.928670065,P3_B2
4.334416346,3.988983994,4.697637762,2.942348673,P3_B2
3.864349974,3.758026623,4.2820831,3.009609558,P3_B2
4.056992832,3.869433968,4.790594078,3.030432439,P3_B2
4.116743749,3.925833447,5.251833362,3.12352512,P3_B2
4.175065649,3.920501852,4.68021784,2.982453928,P3_B2
4.038806553,3.931424569,4.589960865,2.964768091,P3_B2
4.257590137,4.02412917,5.021685855,2.972276022,P3_B2
3.968099705,4.045623477,5.383003701,2.977066329,P3_B2
3.973794887,4.0227699,4.713481681,2.980000953,P3_B2
4.393394563,4.001388746,5.117126073,2.93966519,P3_B2
4.183811925,4.114932516,5.107163251,3.004393417,P3_B2
4.080080384,3.918443265,4.691307526,2.981185128,P3_B2
4.199158661,4.014347377,5.371345544,2.960187803,P3_B2
4.056226118,3.902344172,4.839493122,2.95614911,P3_B2
4.047478729,3.873100218,4.559701922,2.930257508,P3_B2
4.031846149,3.937360072,4.754992188,2.952656796,P3_B2
4.043084069,3.886486429,4.640558337,2.964550885,P3_B2
4.209364305,3.946027719,4.804828156,3.015850461,P3_B2
4.215648137,3.883932388,4.785568464,3.028204135,P3_B2
3.945863873,3.839928899,4.755509636,2.953226051,P3_B2
4.122437179,3.848412209,4.463573882,2.993441147,P3_B2
4.020201901,4.033240758,4.87889785,3.066543414,P3_B2
4.01023277,3.777096259,4.908443862,2.942414695,P3_B2
4.185590064,3.778316783,4.562974975,2.982583918,P3_B2
4.062027451,4.073956789,4.895616521,2.926591893,P3_B2
4.018246133,4.01414049,4.85555982,2.928100808,P3_B2
4.086461598,3.874342466,4.289294411,2.92380835,P3_B2
4.085854744,3.909888384,4.782631744,2.928939953,P3_B2
4.136864729,3.897024918,4.928015221,2.993648412,P3_B2
4.132218443,3.905833897,4.709037595,2.945881669,P3_B2
3.969610785,3.986983835,4.98110534,2.990714766,P3_B2
4.080403981,3.79558234,4.7874742,2.982370363,P3_B2
4.027953991,3.752671371,4.447758183,2.954447966,P3_B2
4.116724978,4.001096689,4.849023781,3.025598869,P3_B2
3.898521878,3.900515982,4.913432472,3.230783398,P3_B2
3.985399591,3.861706457,4.689955022,3.005401488,P3_B2
3.998717244,3.760285456,4.669118188,2.999040835,P3_B2
3.969042901,3.992214751,4.849323772,2.968014061,P3_B2
4.155341888,4.062936159,4.888202039,3.026630621,P3_B2
4.125676293,4.043856292,4.779532431,2.963485313,P3_B2
4.1301371,3.980394465,5.380672475,3.021895995,P3_B2
4.025681371,3.907515023,4.414658819,2.994192242,P3_B2
4.511410095,4.592014035,4.986336991,2.9545073,P3_B2
4.107360272,4.058254325,4.575114937,2.925039361,P3_B2
3.992445591,4.101716367,4.679279239,2.944757387,P3_B2
4.244992525,4.133274142,4.847251924,2.943265055,P3_B2
4.137431081,4.199624357,4.692615997,3.011195836,P3_B2
4.043200466,4.154588901,4.483940528,2.918830455,P3_B2
4.012900537,4.171163975,4.321954529,2.971459929,P3_B2
4.089160623,4.393275715,4.866234367,2.977758048,P3_B2
4.090048697,4.196746326,4.638268752,3.043842986,P3_B2
4.319472769,4.43457342,4.596748467,2.991876524,P3_B2
4.199626876,4.149107194,4.588415436,3.023770418,P3_B2
3.992337091,4.219848483,4.594625689,3.049467771,P3_B2
4.022156887,4.315418522,4.881258787,3.034711768,P3_B2
4.310042834,4.271607754,4.555763092,3.028472284,P3_B2
4.206570889,4.545744152,4.751594457,3.021478431,P3_B2
4.274746003,4.205248452,4.529479171,2.969953995,P3_B2
4.097685007,4.260062713,4.774147248,3.010235633,P3_B2
4.187135721,4.435666473,4.889426318,2.905944433,P3_B2
3.975947402,4.419096865,4.565627476,2.961018296,P3_B2
4.173942636,4.202285619,4.785484571,2.939156988,P3_B2
4.077319711,4.258452932,4.907658755,2.956057178,P3_B2
4.034770529,4.565199342,4.558502989,3.006300688,P3_B2
4.106185481,4.55433188,5.012680125,2.947967929,P3_B2
4.197968031,4.61716098,5.002184153,3.014455729,P3_B2
4.00552424,4.276980769,4.658443147,2.907354062,P3_B2
4.042510822,4.521371978,4.774958062,3.01122307,P3_B2
4.018184607,4.437953117,5.120836819,3.029136108,P3_B2
4.296861637,4.259417919,4.475846513,3.001241631,P3_B2
4.167293607,4.189429055,5.138267315,3.011579291,P3_B2
4.047101449,4.23301141,4.941707353,2.968123554,P3_B2
4.170132581,4.434462819,4.623236133,3.042341694,P3_B2
4.142484427,4.341666471,5.021837387,2.995994974,P3_B2
3.931189791,4.370027652,5.06852865,2.922355808,P3_B2
4.14646038,4.250662985,4.909345037,3.038219308,P3_B2
4.054194473,4.343469135,4.849574504,2.895902695,P3_B2
4.134490132,4.292611552,4.937264774,3.022589117,P3_B2
3.963305127,4.122813191,4.665222059,2.950852423,P3_B2
3.882051439,4.43330963,4.715605869,3.052635017,P3_B2
4.215009574,4.246683318,4.861895308,3.035326599,P3_B2
3.950744099,4.34916721,4.732719449,2.973026067,P3_B2
4.018091346,4.44365977,4.77589544,2.97658428,P3_B2
3.805398329,3.592700883,4.050786671,3.297161686,P3_B6
3.683912028,3.721709544,4.076626683,3.234964612,P3_B6
3.695989882,3.611689785,3.913083591,3.199136454,P3_B6
3.842616281,3.746429335,4.033147103,3.18232636,P3_B6
4.042943039,3.787339257,4.063945636,3.290584768,P3_B6
3.595510773,3.649155166,4.034242345,3.172763272,P3_B6
3.5809533,3.791316121,4.009403254,3.108683077,P3_B6
3.862318022,3.802382568,3.906914886,3.138942745,P3_B6
3.493530574,3.778005042,3.801709346,3.087945376,P3_B6
3.76822469,3.88991723,3.910136622,3.025861381,P3_B6
4.559628152,3.887796333,4.087131651,3.196908721,P3_B6
3.674238291,3.708166727,3.899973249,3.14834758,P3_B6
3.517176411,3.97235254,4.147363946,3.071334181,P3_B6
3.754863948,3.677278656,3.813871849,3.141579549,P3_B6
3.615290435,3.729270244,3.881805155,3.098966961,P3_B6
3.97924459,3.9622405,3.848202534,3.056143013,P3_B6
3.81958746,3.928474842,3.753611608,3.129461446,P3_B6
4.062796911,3.898373256,3.905326729,3.127750055,P3_B6
3.754569378,3.922456453,4.001863755,3.043607414,P3_B6
3.768706936,3.900952282,3.829368714,3.041813595,P3_B6
3.783668861,3.931154166,3.877164074,3.038937622,P3_B6
3.793689059,3.889629302,4.003354752,3.054614717,P3_B6
3.744982537,3.8005515,3.820351349,3.102449456,P3_B6
3.732222387,3.966271949,4.036402234,3.049301324,P3_B6
3.793835251,3.873126108,3.925905217,3.076807876,P3_B6
3.770619009,3.896970705,3.774553856,3.038423565,P3_B6
3.72146099,3.895595827,4.020762609,3.049338895,P3_B6
3.935885275,3.88494579,3.777532665,3.019557205,P3_B6
3.706925658,4.071412273,3.93212377,3.037102753,P3_B6
3.871771821,3.819744909,3.789108263,3.031108721,P3_B6
3.763134619,3.811650312,3.944239956,3.039564849,P3_B6
3.870109326,3.960865023,3.776244288,3.014035711,P3_B6
3.69101717,4.06489512,4.189080668,3.102199335,P3_B6
3.611164993,3.861982745,3.861445775,3.116589082,P3_B6
3.781538292,3.915621265,3.786646196,3.07121608,P3_B6
3.812461751,4.015538997,4.113377922,3.102483688,P3_B6
3.734593547,3.946129346,4.086681392,3.069288718,P3_B6
3.768713759,3.880759854,4.10891825,3.058019926,P3_B6
3.73496302,3.871285969,4.075388503,3.086040196,P3_B6
3.803735919,4.235557801,4.111619461,3.09977458,P3_B6
3.940882066,3.962866915,4.036203122,3.055460141,P3_B6
3.994714968,3.991642925,4.192836658,3.103025337,P3_B6
3.845930747,3.85502908,3.997105286,3.046223397,P3_B6
3.92645883,4.298047365,3.991059728,3.02286835,P3_B6
3.798781219,3.940569657,4.06555426,3.033059954,P3_B6
4.000019565,3.952693407,4.224178717,3.111285751,P3_B6
3.895918559,3.896844466,4.06595031,3.04023083,P3_B6
3.712331168,3.801175932,4.045778475,3.077770844,P3_B6
4.029973518,4.012490889,4.274608163,3.029385001,P3_B6
3.863838015,3.944201998,3.992255107,3.033929916,P3_B6
3.815833747,3.899095941,4.345205938,2.996113259,P3_B6
3.950708264,3.908415732,4.041442375,2.995993946,P3_B6
3.898952485,3.907031075,4.05892941,3.032192601,P3_B6
3.999289446,4.030985293,4.309078818,2.988083694,P3_B6
3.964574883,3.902516019,4.043508919,3.008842404,P3_B6
4.087011776,3.965644659,4.040182178,3.001644343,P3_B6
4.133136427,4.031080655,4.161996205,3.022831488,P3_B6
4.295122001,4.346950508,4.02980362,2.966360938,P3_B6
3.901701196,4.066959619,4.524160003,3.006819963,P3_B6
4.030529189,3.919306507,4.354767667,2.917365754,P3_B6
3.951438012,3.961469487,4.656056548,2.993047163,P3_B6
4.063476684,4.017415545,4.388831271,2.927552461,P3_B6
3.996054293,4.097808738,4.475820616,3.03445186,P3_B6
3.965695921,4.078576649,4.44164939,3.049807347,P3_B6
4.102940766,4.092114106,4.449963152,3.009479941,P3_B6
4.040165314,4.041026464,4.436136275,2.980740593,P3_B6
